midpoint	h1x
54959724.0725	0.014
54998747.437	0.006
55048306.2705	0.01
55091440.9995	0.018
55130307.497	0.02
55163530.7965	0.023
55203549.6515	0.022
55247683.388	0.019
55280074.3725	0.019
55309046.6285	0.019
55339208.9215	0.017
55376405.713	0.026
55417043.1555	0.016
55456910.2445	0.013
55522670.5415	0.023
55584002.3035	0.009
55618245.945	0.014
55680537.9135	0.01
55731634.286	0.015
55765589.7	0.02
55802280.6195	0.012
55850694.6	0.01
55895049.354	0.007
55987921.651	0.003
56041433.4785	0.016
56092479.8205	0.004
56150727.2905	0.015
56197793.288	0.012
56233283.3645	0.028
56268200.6275	0.028
56309872.209	0.017
56352079.4735	0.016
56399857.3815	0.017
56448175.41	0.015
56488538.344	0.019
56526317.487	0.018
56562948.9155	0.017
56601020.7045	0.018
56651763.94	0.017
56703919.219	0.008
56748643.18	0.018
56804124.379	0.019
56856351.0395	0.015
56908593.598	0.018
56948580.0345	0.011
56987620.745	0.014
57026992.904	0.022
57074807.2815	0.011
57136937.0345	0.012
57197566.1885	0.019
57269056.059	0.004
57324386.823	0.004
57404233.9505	0.016
57460354.102	0.008
57506803.879	0.018
57548616.8605	0.008
57591660.223	0.011
57638061.7155	0.013
57692610.8225	0.011
57772947.7155	0.009
57849170.3085	0.009
57924032.717	0.004
58006818.1365	0.001
58082745.013	0.0
58156024.883	0.012
58206452.1615	0.01
58259620.6985	0.007
58313900.9165	0.005
58385601.963	0.003
58450220.4915	0.019
58503873.285	0.012
58562723.6355	0.012
58616005.4745	0.012
58673940.297	0.002
58746423.0915	0.013
58802442.9485	0.003
58880063.51	0.001
58941802.67	0.0
58998384.6555	0.003
59099001.7645	0.0
59190237.579	0.0
59265972.07	0.001
59322873.9465	0.01
59385006.384	0.0
59483042.823	0.001
59598083.824	0.0
59716604.944	0.003
59763227.555	0.005
59802903.3105	0.006
59842689.896	0.009
59883015.2905	0.011
59915536.7865	0.007
59958180.536	0.012
60000629.4435	0.002
60078883.6885	0.0
60133600.056	0.018
60168789.489	0.001
60204099.398	0.009
60241872.896	0.011
60288265.249	0.004
60322516.7945	0.004
60357074.4975	0.0
60407461.9455	0.004
60466632.4445	0.0
60655546.5865	0.0
60779611.085	0.0
60878115.332	0.0
61009276.9045	0.0
61113134.4	0.001
61238811.607	0.001
61355165.5305	0.0
