midpoint	h1x
54959724.0725	0.005
54998747.437	0.003
55048306.2705	0.004
55091440.9995	0.009
55130307.497	0.01
55163530.7965	0.007
55203549.6515	0.008
55247683.388	0.005
55280074.3725	0.004
55309046.6285	0.008
55339208.9215	0.005
55376405.713	0.007
55417043.1555	0.006
55456910.2445	0.005
55522670.5415	0.006
55584002.3035	0.002
55618245.945	0.011
55680537.9135	0.007
55731634.286	0.013
55765589.7	0.013
55802280.6195	0.011
55850694.6	0.007
55895049.354	0.004
55987921.651	0.002
56041433.4785	0.014
56092479.8205	0.004
56150727.2905	0.02
56197793.288	0.007
56233283.3645	0.027
56268200.6275	0.022
56309872.209	0.026
56352079.4735	0.023
56399857.3815	0.018
56448175.41	0.018
56488538.344	0.017
56526317.487	0.018
56562948.9155	0.018
56601020.7045	0.025
56651763.94	0.031
56703919.219	0.006
56748643.18	0.031
56804124.379	0.03
56856351.0395	0.013
56908593.598	0.027
56948580.0345	0.009
56987620.745	0.018
57026992.904	0.022
57074807.2815	0.011
57136937.0345	0.015
57197566.1885	0.011
57269056.059	0.006
57324386.823	0.005
57404233.9505	0.008
57460354.102	0.004
57506803.879	0.021
57548616.8605	0.005
57591660.223	0.009
57638061.7155	0.014
57692610.8225	0.01
57772947.7155	0.008
57849170.3085	0.007
57924032.717	0.004
58006818.1365	0.001
58082745.013	0.0
58156024.883	0.013
58206452.1615	0.008
58259620.6985	0.007
58313900.9165	0.003
58385601.963	0.003
58450220.4915	0.019
58503873.285	0.015
58562723.6355	0.007
58616005.4745	0.009
58673940.297	0.001
58746423.0915	0.008
58802442.9485	0.001
58880063.51	0.003
58941802.67	0.0
58998384.6555	0.001
59099001.7645	0.0
59190237.579	0.0
59265972.07	0.003
59322873.9465	0.013
59385006.384	0.0
59483042.823	0.004
59598083.824	0.0
59716604.944	0.004
59763227.555	0.005
59802903.3105	0.005
59842689.896	0.01
59883015.2905	0.008
59915536.7865	0.006
59958180.536	0.008
60000629.4435	0.001
60078883.6885	0.0
60133600.056	0.016
60168789.489	0.001
60204099.398	0.008
60241872.896	0.01
60288265.249	0.004
60322516.7945	0.003
60357074.4975	0.0
60407461.9455	0.002
60466632.4445	0.0
60655546.5865	0.0
60779611.085	0.0
60878115.332	0.0
61009276.9045	0.0
61113134.4	0.001
61238811.607	0.001
61355165.5305	0.0
